143646	42211177
252901806	4314685
252901806	429715049
252901806	315427103
252908225	332784367
252908225	145204371
252908225	247074972
252908225	221597610
252908225	122840525
252908225	399590500
252908225	106567775
253027706	352105605
254599104	295593561
254599104	277646387
254973422	98519381
254973422	98746385
254973422	250937438
255035587	72115988
255035587	380000141
255035587	551808825
255035587	125776873
255035587	100865244
255035587	400331228
255035587	36631417
255035587	269165605
255161687	287626912
255549696	201344091
255549696	96892490
255549696	107034392
255549696	220448235
255549696	28625080
256620252	157366067
256620252	298450428
256620252	185441812
256620252	222362644
256620252	148291815
256840117	213071042
256840117	92678374
256840117	370951482
256840117	201344091
256840117	135537252
256840117	4314685
256840117	143798843
256840117	9494175
256840117	42173789
256840117	101911934
256840117	3705457
256840117	359790151
256840117	16585883
256840117	53410625
256840117	47771510
256840117	150668741
256840117	102155820
256840117	152544480
256840117	29017597
256840117	224253579
256840117	110355226
256840117	112977603
256840117	125776873
256840117	140438021
256840117	26813720
256840117	83853002
258137616	4506846
258137616	445838058
258137616	35046806
258598673	223269345
258598673	146568390
258797221	17975397
258797221	4314685
258797221	167908206
258820830	370738865
258820830	8908389
258820830	58466909
258820830	69054437
258820830	169005138
258820830	185245999
258820830	783984
258820830	224414445
258820830	846291
258820830	329012861
258820830	191385004
258863865	350322957
258863865	369325665
258863865	7932603
258918273	147261455
258918273	194369111
259210742	174389211
259210742	361452917
259210742	265685468
259210742	193415581
259287278	241041755
259287278	202849279
259798762	165167410
259842046	279337222
259842046	143903223
259842046	2246707
259842046	70454483
259842046	46613654
259842046	166812142
259842046	81364010
259842046	133806133
259842046	107189920
259842046	236723456
259842046	58466909
259842046	19170665
261681541	169587292
262066182	45216720
262932511	92678374
263799288	495684833
263832419	154506786
263832419	139806799
263840184	351308591
263840184	247074972
263840184	221597610
263840184	320840522
263840184	409208429
263840184	370738865
263840184	154152108
263840184	400331228
263840184	279779805
264186436	1191306
264186436	373511537
264707275	286327993
264707275	131983424
265031527	92678374
265031527	182668195
265031527	4314685
265031527	76472821
265031527	8908389
265031527	93471137
265031527	218304967
265031527	783984
265031527	324075533
265031527	6591169
265677387	45216720
265685468	318253590
265685468	366318920
265685468	295076097
265916833	169587292
265916833	288426293
265916833	369325665
265916833	493212177
265916833	263686806
265916833	395016185
266171419	26257634
266171419	7932603
266171419	58352145
266171419	212804186
266171419	329269448
266171419	551808825
267565882	182824669
267565882	152312780
267961624	184977070
268620973	117266074
268620973	46582429
268733325	4314685
268814890	36631417
269159503	134393964
269165605	288953866
269165605	497646974
269165605	46756119
269165605	287626912
269165605	132702841
269165605	224407557
269165605	255035587
269165605	16143541
269165605	551808825
269165605	58406385
269237329	22526977
269742209	273387469
269742209	136987400
270766090	1191306
271371026	332784367
271371026	3705457
271371026	203443875
271371026	151749900
271371026	58466909
271371026	14166413
271371026	118491194
271371026	145446999
271371026	250937438
271833283	380000141
271833283	125776873
271833283	400331228
271833283	153739512
272130469	102438990
272164690	136987400
273387469	358909690
273387469	46613654
273387469	248084155
273387469	269742209
273387469	46023883
273387469	122840525
273387469	150668741
273387469	366318920
273387469	135190702
273387469	203086576
273509974	366188406
273532451	4314685
273532451	42173789
273998701	345428479
273998701	361452917
273998701	193415581
275212816	370738865
275212816	132205341
275212816	315427103
275212816	151081524
277134503	375327653
277297328	2246707
277297328	46613654
277297328	51157491
277297328	4276867
277297328	6591169
277438900	92678374
277438900	190906360
277438900	455597554
277438900	117159627
277895544	443400976
277895544	92678374
277895544	350322957
277895544	4314685
277895544	12786626
277895544	380000141
277895544	551808825
278318145	138462292
278744773	237014970
278744773	384058541
279779805	263840184
279779805	409208429
280508421	248221610
280508421	210515160
282140391	455908226
282140391	206530155
282140391	155270701
282140391	400331228
283569997	163354915
283569997	45103078
283683084	220949090
283809565	314270663
283866136	317267621
283866136	224414445
285298433	72402452
286327993	179528957
286327993	264707275
286746992	4314685
287626912	255161687
287626912	269165605
288687880	400376679
288687880	23431639
288953866	20323641
288953866	269165605
291177551	216467177
291177551	17860571
291177551	131989323
291381861	92678374
291381861	141213009
292911527	341275634
292911527	423019635
293519475	217697263
293866157	476074927
295192848	16585883
295459747	33975624
295459747	342199953
295593561	254599104
295593561	305673671
295593561	186072525
295593561	431969120
296616859	246081327
296723545	332784367
296723545	101911934
296723545	203212237
296740715	432603154
296740715	131690092
296740715	182968643
297761874	74786150
297876755	430417158
298450428	449366003
298450428	227076350
298450428	299014850
298450428	121561718
298450428	237193013
298450428	256620252
298450428	148291815
298450428	100865244
298450428	236902665
299014850	221597610
299014850	298450428
299014850	166887477
299014850	306724864
299014850	148291815
299014850	58916369
299078960	193285145
299258289	156269448
299258289	123399502
299258289	31296255
299258289	67387958
299258289	45103078
299766836	482376550
299766836	156669954
299766836	131682422
299766836	4314685
299766836	362637275
299766836	53410625
299766836	125776873
299766836	458478416
300123303	161634943
300123303	215254734
300123303	342700998
300123303	140175919
300123303	228856234
300130020	377878453
300130020	92678374
300130020	134878936
300130020	58466909
300130020	255019828
300130020	380000141
300437881	88503248
300437881	142731897
300598297	92678374
300598297	177181607
301780903	4314685
302153938	14933725
302153938	176184405
302617455	119072259
302721419	25661171
302721419	139342518
303353735	20263394
303353735	115825985
303685886	178501853
304085080	328634354
304533952	186221501
304533952	195929601
304533952	152508439
304533952	227076350
304533952	49614032
304595711	228803743
304595711	258820830
304595711	46310092
304595711	202485869
304595711	4314685
304595711	50627707
304595711	182633572
304595711	151850454
304595711	70217824
304595711	228856234
305593692	191152475
305593692	171835725
305593692	435771482
305593692	135190702
305593692	236902665
305673671	154053547
305673671	255035587
305673671	431969120
305673671	247458483
305673671	399590500
305673671	366318920
305673671	295593561
306027004	241234322
306027004	118491194
306027004	145363246
306539373	189195084
306539373	223269345
306539373	395016185
306724864	299014850
306724864	316790489
306724864	58916369
306724864	49614032
306724864	330244716
306909436	5168446
306909436	417113439
306909436	90812723
306909436	8908389
306909436	88600057
306909436	783984
306909436	150418882
306909436	12711466
306909436	61425889
306909436	40025304
306909436	40546643
307623736	247767407
307634458	92678374
307634458	134878936
309012991	224943703
309255028	153714475
309811687	183820312
309811687	185720896
309811687	373462334
309811687	162616431
309942646	332689386
311748656	133599891
311748656	29137141
311748656	128964734
312346857	501920803
312346857	331164708
312346857	522070378
312346857	144485257
312346857	6243761
313010550	3705457
314270663	4314685
314270663	283809565
315427103	249794000
315427103	4314685
315427103	275212816
315427103	252901806
315427103	370738865
315462763	501920803
315462763	4314685
315462763	551808825
315462763	194072099
316790489	351571210
316790489	394143804
316790489	306724864
316871415	115642551
316871415	395016185
317269284	93685835
317269284	224642989
317269284	319162292
317269284	207104198
318253590	188382302
318253590	166887477
318253590	265685468
318253590	431969120
319024293	92678374
319024293	134878936
319024293	213077583
319024293	4942648
319024293	1165323
319024293	12626863
319162292	56247820
319162292	317269284
319162292	288077249
319790291	147261455
319790291	4314685
319790291	241234322
319790291	400331228
319790291	145363246
320840522	70454483
320840522	516209582
320840522	263840184
320840522	197854145
320840522	221597610
320840522	409208429
320840522	305871474
321974533	215254734
321974533	5648686
322091648	246406000
322381319	92678374
322381319	134878936
322381319	161634943
322381319	182668195
322381319	153328560
322381319	36615457
323736439	219704397
323736439	191385004
323736439	395016185
324075533	92678374
324075533	134878936
324075533	77846825
324075533	265031527
324075533	76472821
324075533	369325665
324075533	16775080
324075533	8908389
324075533	380000141
324184606	23261000
324184606	24398962
324229057	185720896
325509281	139524641
325509281	36631417
326266681	466083368
326941678	145861788
327632012	320156955
327649057	93242700
327649057	169085221
328634354	449366003
328634354	304085080
328634354	209642038
328779169	216320606
328779169	183030551
329469896	217735778
330209414	151312151
330209414	105670040
330244716	182824669
330244716	152312780
330244716	306724864
330244716	248221610
330582114	472692036
330582114	193285145
332685894	173904821
332689386	343861403
332689386	309942646
332784367	449366003
332784367	358909690
332784367	271371026
332784367	67611910
332784367	62029576
332784367	140568450
332784367	93685835
332784367	166812142
332784367	168515187
332784367	3416896
332784367	4314685
332784367	104341687
332784367	9494175
332784367	101911934
332784367	39096471
332784367	3705457
332784367	252908225
332784367	162035676
332784367	82947023
332784367	16585883
332784367	6444023
332784367	105987613
332784367	210959481
332784367	184260196
332784367	58466909
332784367	14166413
332784367	50706090
332784367	148291815
332784367	296723545
332784367	783984
332784367	190934200
332784367	139839385
332784367	143707990
332784367	145446999
332784367	73154214
332784367	250937438
332784367	106567775
332784367	220377281
333256984	252763993
333989362	111116338
335052632	4314685
335052632	437324191
335710866	415093040
335710866	369325665
335710866	213434991
335710866	154386423
335710866	160401141
335710866	395016185
337428203	69054437
337499810	364016374
339870929	86183589
339870929	280259062
340144030	151081524
340380789	379689211
340380789	92678374
340380789	3167233
340380789	404128957
340380789	4314685
340380789	76472821
340380789	101911934
340380789	223419110
340380789	6444023
340380789	58466909
340380789	10894395
340380789	190934200
340380789	390892138
340380789	35046806
340380789	395016185
341628456	4314685
342199953	449366003
342199953	186171022
342199953	211001609
342199953	182100005
342199953	83798735
342199953	295459747
342199953	437765796
342199953	398676209
342199953	230392308
342199953	212905403
342199953	280259062
342700998	300123303
342700998	203086576
342723641	187767874
342723641	137204573
343177797	197854145
343177797	181759598
343861403	188586489
343861403	332689386
343861403	47530948
346178259	8570975
346178259	157566212
347411591	4314685
347411591	163354915
347411591	395016185
348956334	93242700
349658684	34830567
349849044	400331228
349979025	212169005
350322957	395016185
350322957	268351018
350826615	166812142
350826615	196275064
351308591	206691271
351308591	263840184
351308591	123585867
351308591	391167101
351308591	161714689
351308591	348999750
351308591	287625894
351308591	224152490
354077616	20263394
354077616	163217814
354077616	354681544
354480644	512036336
354681544	354077616
354681544	222433870
357019303	472438080
357019303	291281630
357019303	4314685
357019303	437765796
357679457	377878453
357679457	379689211
357679457	368547923
357679457	10894395
357679457	73783768
357679457	35046806
357847256	98746385
358310506	190906360
358310506	156666391
358571877	217735778
359352487	139958089
359352487	247767407
359790151	379689211
359790151	92678374
359790151	134878936
359790151	3167233
359790151	182668195
359790151	76472821
359790151	431116879
359790151	248503781
359790151	36615457
359790151	256840117
361192225	41607219
361406776	78180346
361406776	91384229
361406776	294944277
364016374	337499810
364140180	28336700
364140180	3691673
364303780	81473203
364794992	211001609
364794992	246319675
364794992	398676209
365135712	65736858
365402704	253318629
365408105	121636804
365833092	456375599
366188406	370951482
366188406	403100229
366188406	273509974
366318920	4314685
366318920	305673671
366318920	122840525
366318920	265685468
366318920	150668741
366318920	273387469
367028404	445202054
368547923	379689211
368547923	182668195
368547923	357679457
370675986	428807466
370738865	263840184
370738865	258820830
370738865	465459132
370738865	174389211
370738865	275212816
370738865	315427103
370951482	497646974
370951482	24005140
370951482	366188406
370951482	185245999
370951482	142771871
370951482	125776873
370951482	256840117
372206632	98746385
373462334	472692036
373462334	183820312
373462334	309811687
373462334	377408330
373462334	151850454
373462334	437765796
373462334	230392308
373462334	190934200
373511537	264186436
375327653	131989323
375327653	146975352
375327653	445838058
375327653	6047141
375327653	437324191
376296111	529062908
376296111	201967606
376296111	174191842
376631600	4314685
377408330	211001609
377408330	373462334
377408330	154859338
377408330	151850454
377408330	230392308
377408330	190934200
379209383	305673671
380000141	112977603
380000141	16039765
380000141	50956163
380000141	81395762
380000141	103351662
380000141	152245801
380000141	271833283
380000141	226238231
380320460	200875136
380320460	234278190
380919230	25623006
381482815	8882001
381482815	108833462
381482815	95398775
381482815	4314685
381482815	62168015
381482815	246406000
382967418	418650898
383752708	4314685
383752708	12786626
384058541	237014970
384058541	278744773
386459265	163725259
389623122	193214583
390258825	493756960
390258825	392654272
391311512	49614032
392654272	390258825
393883794	77846825
394143804	188382302
394143804	351571210
394143804	316790489
395081941	4314685
395355460	223419110
395355460	10894395
395355460	783984
395447446	443400976
395447446	92678374
395447446	161644044
395447446	4314685
395447446	42173789
395447446	8908389
395447446	280259062
396921188	194774118
397361183	400331228
399191926	185245999
399191926	40735817
399326681	263686806
399326681	73154214
399326681	27351639
399326681	449954422
399590500	420210961
399590500	247074972
399590500	197854145
399590500	221597610
399590500	305673671
399590500	252908225
399590500	202615043
399590500	122840525
399590500	135190702
399590500	152210941
400376679	288687880
401979769	206148060
403100229	366188406
403245194	497646974
404128957	379689211
404128957	92678374
404128957	340380789
404128957	76472821
404128957	223419110
404128957	395016185
405074831	92678374
405074831	8908389
405074831	400331228
407626292	10843065
407626292	22070783
409208429	263840184
409208429	247074972
409208429	197854145
409208429	221597610
409208429	320840522
409208429	279779805
409276419	78692643
409276419	130904748
409276419	158012213
409276419	45683107
411602549	174389211
413352657	252487308
413352657	115825985
414549263	406671967
414588009	2347983
414588009	118491194
414588009	362955020
414588009	38475271
416059047	549638917
417113439	92678374
417113439	306909436
417113439	435771482
417113439	148291815
417113439	150418882
417972864	33975624
417972864	236723456
417972864	168777648
418196444	16585883
418196444	115642551
418501439	212714436
418501439	234278190
418650898	228803743
418650898	455597554
418650898	4314685
418650898	3705457
418650898	137204573
418650898	131983424
418650898	31296255
418650898	190934200
418650898	382967418
418650898	91016592
418650898	177205265
418650898	117794945
418895167	395016185
420270871	95398775
420270871	190934200
420270871	135304745
421591259	351571210
421980006	395016185
422922443	443622449
422922443	395016185
423019635	486029147
423019635	92678374
423019635	4314685
423019635	292911527
423019635	341275634
423019635	58466909
423930614	450923402
423930614	184388020
424852929	171653014
424852929	181039345
424852929	163354915
425616732	148291815
426070924	92678374
426633484	138451557
426633484	144707580
428247797	488621328
428476227	228803743
428476227	190934200
428476227	100865244
428807466	430417158
428807466	370675986
429319995	164517823
429319995	11534256
429433014	426045082
432603154	131983424
432603154	296740715
434337365	462031687
434681525	493756960
434847904	528130308
434847904	190934200
434905880	153450184
435771482	466374924
435771482	305593692
435771482	417113439
435771482	150418882
437324191	6260067
437324191	443400976
437324191	92678374
437324191	375327653
437324191	95398775
437324191	201344091
437324191	32766119
437324191	182668195
437324191	168496904
437324191	41607219
437324191	4314685
437324191	9494175
437324191	42173789
437324191	101911934
437324191	3705457
437324191	369325665
437324191	159325702
437324191	16585883
437324191	53410625
437324191	40251836
437324191	131690092
437324191	98746385
437324191	58466909
437324191	157413502
437324191	139342518
437324191	102155820
437324191	335052632
437324191	93242700
437324191	50706090
437324191	329269448
437324191	143707990
437324191	125776873
437324191	400331228
437324191	494114967
437324191	146975352
437324191	445838058
437324191	35046806
439123489	72115988
440365664	345428479
440454937	305673671
443435769	221776803
443622449	92678374
443622449	77846825
443622449	350322957
443622449	431116879
443622449	422922443
443622449	329269448
445039478	92678374
445202054	367028404
445202054	369325665
445202054	19192382
445838058	258137616
445838058	71586949
445838058	163492757
445838058	163354915
445838058	248790964
445838058	125719428
445838058	437324191
447990852	222420823
447990852	60194398
449285734	164517823
449285734	154859338
449285734	61425889
449285734	115922753
449366003	332784367
449366003	4314685
449366003	342199953
449366003	328634354
449691679	73401512
449691679	5445094
449954422	58352145
449954422	399326681
450923402	423930614
450923402	131989323
450981201	164484973
450981201	41219796
451784419	169005138
454202090	12286258
454370880	482376550
454469494	11229531
454469494	29023583
454469494	46023883
454469494	14933725
454469494	30783568
454469494	1525256
454469494	1217112
454469494	471383468
454469494	12811608
454469494	6591169
455735535	430417158
455735535	284995506
455908226	243886214
455908226	222862564
455908226	144823401
455908226	206530155
455908226	282140391
455908226	352105605
456375599	186768645
456375599	365833092
456437547	235068288
456437547	42289964
457232783	177205265
459719814	6598088
459719814	46582429
462031687	434337365
463275472	77846825
463275472	432690788
463275472	169587292
463275472	331164708
463275472	369325665
463275472	144485257
463275472	157413502
463275472	6243761
463275472	247609173
465459132	370738865
466083368	326266681
466083368	148291815
466083368	209642038
468695840	166803722
468695840	219395727
468695840	182633572
468695840	2014662
468695840	155270701
468695840	117780567
468695840	177759487
468695840	226851638
469667289	364651594
469667289	22426402
472438080	291281630
472438080	357019303
475090034	192322775
475985326	4314685
476074927	293866157
476336479	197854145
477231094	26234577
479129369	280259062
479169005	77846825
482376550	454370880
482376550	131682422
482376550	4314685
482376550	299766836
483218334	195037787
487383608	2246707
487383608	4276867
488621328	428247797
489006528	494320464
489230257	168792058
489662348	350322957
489662348	481098883
493212177	265916833
493756960	390258825
493756960	434681525
494320464	489006528
494717926	183928744
495684833	263799288
497646974	295076097
497646974	58406385
497665465	27166790
497665465	163354915
497665465	294944277
499587826	91814532
500907872	213071042
500907872	544363012
500907872	164517823
500907872	9494175
500907872	42173789
500907872	183928744
500907872	492394815
500907872	190934200
500907872	135304745
500907872	250937438
501920803	6243761
502369761	41853068
502369761	4314685
504238749	515354259
505146947	384216920
512036336	371065538
512071856	226439735
514217664	51677695
514217664	132981056
514867211	280259062
515354259	229686586
515354259	504238749
516209582	197854145
516209582	320840522
517676817	92678374
529062908	351571210
529062908	376296111
529062908	180096795
538478284	178705100
544363012	101911934
544363012	3705457
544363012	8908389
544363012	102155820
544363012	500907872
544363012	190934200
544363012	135304745
544465105	12811608
547031335	26813720
549000259	269753454
549638917	416059047
549638917	167908206
551808825	10894395
551808825	255035587
551808825	94717537
551808825	380000141
551808825	115933558
551808825	139839385
551808825	112977603
551808825	50956163
551808825	81395762
551808825	269165605
551808825	64684306
559017263	92678374
81542	2905392
592136	2905392
991556	415093040
1195035	69054437
1195035	783984
1217962	783984
1291387	286478
1291387	395016185
1291387	64684306
1564407	12279294
2467589	443400976
2467589	92678374
2467589	395016185
2972364	369325665
3169001	31296255
3169001	170993952
3723331	395016185
3783511	369325665
3783511	19268393
4625578	157413502
4722184	38450795
6086872	149597295
6086872	395016185
9103225	395016185
12657356	129820897
12657356	92678374
12657356	3141257
12657356	148122983
12714294	395016185
14802907	19192382
14802907	6243761
14802907	395016185
17067871	395016185
17377462	415093040
19192382	445202054
19192382	395016185
20106759	415093040
20440798	415093040
25952022	395016185
30786825	399326681
31663497	6243761
33442764	77846825
33442764	369325665
34838377	92678374
34838377	415093040
34838377	369325665
35658354	395016185
36664541	31296255
36664541	170993952
52387815	445202054
57290576	395016185
58352145	841084
58352145	329269448
58352145	55319050
58352145	280259062
58352145	73154214
58352145	345326838
58352145	160401141
58352145	395016185
58352145	449954422
61632716	153563332
61957194	395016185
65161895	395016185
65878348	61096096
73154214	250937438
73154214	395016185
81367634	72115988
85995391	369325665
90708702	395016185
95289271	430417158
95289271	350322957
95289271	395016185
95736615	415093040
95736615	77846825
99211515	86614821
106611302	19268393
106611302	76631487
106611302	160401141
110625019	3416896
110625019	250937438
110625019	286478
134868885	395016185
135785754	369325665
137801582	395016185
138343117	415093040
141225123	19393085
141225123	369325665
141225123	58352145
141225123	1217112
141411017	2905392
141411017	395016185
142953206	92678374
146138923	265650437
146138923	3416896
146138923	350322957
146138923	4563794
146138923	19268393
146138923	139342518
146401727	92678374
147968615	3416896
154598834	415093040
157128922	265650437
157128922	258820830
157128922	3416896
157128922	19268393
157128922	58352145
157128922	841084
157128922	399326681
157128922	73154214
160401141	395016185
165453190	8391221
165453190	205781747
165453190	250937438
166043273	395016185
170923740	61096096
172926446	92678374
172926446	28424707
172926446	501920803
172926446	406671967
172926446	369325665
172940493	19192382
172940493	76631487
172940493	160401141
172940493	437324191
175825534	92678374
175825534	77846825
175825534	6243761
182529381	149597295
182529381	395016185
186703163	157566212
210182467	22379464
210182467	463275472
210182467	92678374
210182467	501920803
210182467	134878936
210182467	415093040
210182467	51974780
210182467	350322957
210182467	277895544
210182467	369325665
210182467	12786626
210182467	157413502
210182467	6243761
210182467	395016185
214609795	144485257
216661160	51974780
220548582	12839235
224615037	395016185
226745633	369325665
226745633	422922443
233793408	395016185
242451351	277895544
244342990	61096096
244342990	53147047
244342990	31296255
244342990	170993952
244982624	92678374
244982624	350322957
247609173	163354915
250937438	213071042
250937438	332784367
250937438	271371026
250937438	164517823
250937438	93685835
250937438	168515187
250937438	3416896
250937438	9494175
250937438	42173789
250937438	101911934
250937438	3705457
250937438	254973422
250937438	135906216
250937438	16585883
250937438	492394815
250937438	38792844
250937438	8908389
250937438	184260196
250937438	58466909
250937438	14166413
250937438	150668741
250937438	139342518
250937438	102155820
250937438	93242700
250937438	50706090
250937438	148291815
250937438	197218411
250937438	500907872
250937438	783984
250937438	357777284
250937438	190934200
250937438	135304745
250937438	46582429
250937438	125776873
250937438	140438021
250937438	145446999
250937438	73154214
250937438	187761098
250937438	22070783
250937438	83853002
250937438	64684306
251644581	3416896
251644581	335710866
252145328	3416896
258863865	350322957
258863865	369325665
258863865	7932603
261681541	169587292
275973686	463275472
282559629	6243761
288830676	369325665
288830676	58352145
288830676	399326681
298570076	395016185
301218787	330582114
301218787	369325665
307528719	415093040
311614193	415093040
311614193	375327653
315745941	22379464
315745941	379689211
315745941	148122983
315745941	431116879
315745941	369325665
315745941	46757603
315745941	139342518
315745941	432784324
315745941	6243761
316871415	115642551
316871415	395016185
327445662	58352145
328872493	369325665
332305850	369325665
332614894	144485257
338140555	429715049
344638402	11705659
344638402	10894395
344638402	163492757
357637816	133233618
360042751	379689211
360042751	329269448
367028404	445202054
379113897	115642551
379113897	395016185
382778753	395016185
384283168	395016185
398962432	35046806
413942788	395016185
414549263	406671967
417326379	430417158
417326379	443400976
417326379	415093040
417326379	369325665
417326379	189046440
418851445	430417158
420761004	3416896
420761004	350322957
422922443	443622449
422922443	395016185
427220337	427429863
427220337	395016185
443309442	430417158
443622449	92678374
443622449	77846825
443622449	350322957
443622449	431116879
443622449	422922443
443622449	329269448
443720623	72115988
443720623	393883794
445202054	367028404
445202054	369325665
445202054	19192382
449954422	58352145
449954422	399326681
454072494	430417158
454072494	369325665
454072494	157413502
454072494	399326681
457232783	177205265
458530452	168772130
478340118	512036336
479169005	77846825
489662348	350322957
489662348	481098883
512036336	371065538
520152261	415093040
559017263	92678374
562992303	77846825
562992303	439123489
562992303	72115988
1291387	286478
1291387	395016185
1291387	64684306
2000116	19393085
2432048	189046440
3399427	395016185
4773188	59803076
4773188	395016185
5271117	135537252
5353711	430417158
5353711	395016185
5385293	395016185
6614331	122703641
8780269	3141257
10503016	247609173
10503016	268351018
10800529	395016185
11506810	19393085
12657356	129820897
12657356	92678374
12657356	3141257
12657356	148122983
13271408	19393085
13582715	501920803
13582715	415093040
14582565	395016185
14910692	395016185
16165700	123988342
17095649	19393085
17095649	369325665
17095649	183928744
17474824	395016185
18528530	31029562
19192382	445202054
19192382	395016185
20928399	19393085
20928399	31029562
23745461	19393085
23745461	189046440
23745461	395016185
25952022	395016185
26203753	19393085
27315417	350322957
27315417	19393085
27838720	135537252
27838720	395016185
28078385	111085662
30683443	375327653
32693553	135537252
32693553	395016185
33880490	92678374
37887693	185245999
40399727	9161451
46025086	59199250
49038934	46757603
57290576	395016185
90284216	19393085
90284216	395016185
91599002	415093040
91627239	41219796
92767567	59199250
93885056	395016185
95442715	169005138
97242461	415093040
97242461	12786626
101381804	19393085
103101165	19393085
105586931	525250863
108833133	6243761
108833133	247609173
110037913	369325665
110037913	395016185
134547473	395016185
135135182	395016185
141225123	19393085
141225123	369325665
141225123	58352145
141225123	1217112
141315992	290125283
141781692	191385004
144708909	258820830
147517331	19393085
147517331	4563794
153547385	118591694
154399737	369325665
166758616	135537252
166758616	19393085
171840233	395016185
171887614	19393085
178060103	395016185
178711076	395016185
181280242	350322957
181280242	19393085
181280242	395016185
182529381	149597295
182529381	395016185
184924619	3416896
184924619	350322957
184924619	19393085
184924619	369325665
184924619	395016185
185115000	841084
185115000	399326681
185115000	335710866
185115000	432528358
185827085	92678374
185827085	19393085
190414800	256620252
192719914	148122983
192758405	395016185
196994411	395016185
201662585	195037787
202353854	371065538
205733192	369325665
208571232	369325665
214116551	77846825
217098634	19393085
217098634	395016185
221172803	3416896
222865663	4506846
226745633	369325665
226745633	422922443
230360839	93242700
238267581	21420551
247609173	163354915
258863865	350322957
258863865	369325665
258863865	7932603
259685272	19393085
261681541	169587292
265828375	3416896
265828375	399326681
265828375	73154214
265916833	169587292
265916833	288426293
265916833	369325665
265916833	493212177
265916833	263686806
265916833	395016185
284878581	350322957
293417446	77846825
299287405	19393085
299287405	369325665
299287405	12786626
299287405	144485257
299287405	395016185
315462713	19393085
316871415	115642551
316871415	395016185
334003379	19393085
350322957	395016185
350322957	268351018
367028404	445202054
378840795	19393085
397654861	395016185
411992366	6243761
411992366	268351018
414549263	406671967
422922443	443622449
422922443	395016185
427930284	19393085
427930284	224414445
429571597	265650437
429571597	367028404
429571597	369325665
429571597	19268393
429571597	58352145
429571597	449954422
429966855	427074040
429966855	252763993
431248901	265650437
431248901	180613
431248901	367028404
431248901	350322957
431248901	19393085
431248901	369325665
431248901	19268393
431248901	395016185
431248901	449954422
431791513	265650437
431791513	51974780
431791513	148122983
431791513	19393085
431791513	369325665
431791513	58352145
431791513	19192382
431791513	399326681
431791513	73154214
431791513	250937438
431791513	395016185
432578204	326941678
445202054	367028404
445202054	369325665
445202054	19192382
449954422	58352145
449954422	399326681
457232783	177205265
471210364	19393085
479169005	77846825
488658681	217554107
508038144	395016185
512036336	371065538
559017263	92678374